best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.34498785517212593,0.6094759054220411,0.7952129753562711
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.7952129753562711
0.8834334322307613,0.38974330995004364,0.7952129753562711,0.7952129753562711
0.8834334322307613,0.3051267333313193,0.5673838548396157,0.7952129753562711
0.8834334322307613,0.3964202619216023,0.6066783268501115,0.7952129753562711
0.8834334322307613,0.28380001123086074,0.5497848207313896,0.8033543286407727
0.8834334322307613,0.3809059235823415,0.6552232415355668,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.8147146565854197,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.35708956699223826,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.4026431737384162,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.2773127390436896,0.6719229395413668,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.3362712230926054,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.7070050208737708,0.8416921494283987
0.8834334322307613,0.3919007564111719,0.7649254111158026,0.8834334322307613
0.8834334322307613,0.3471989962649433,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.39542933285156184,0.6599023584257275,0.8834334322307613
0.8834334322307613,0.28380001123086074,0.39245654564144045,0.629656268980152
0.8834334322307613,0.29367546938100003,0.46104091429313854,0.6578099697998729
0.8834334322307613,0.35521922605585216,0.5673838548396157,0.8172680895748936
0.8834334322307613,0.38510515291108394,0.5813109750388554,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.6644736842105263,0.8834334322307613
0.8834334322307613,0.3919007564111719,0.4759106774276821,0.8834334322307613
0.8834334322307613,0.35570666144434,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.4298766475073863,0.6459727988606073,0.8834334322307613
0.8834334322307613,0.3600692932867887,0.5108165554232265,0.8834334322307613
0.8834334322307613,0.3668335747582394,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.3093139840695698,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.2773127390436896,0.4483982140192161,0.8834334322307613
0.8834334322307613,0.38141934873798544,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.2938533963596909,0.5250752206796269,0.8834334322307613
0.8834334322307613,0.370603933483699,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.383885649876892,0.7350793232617701,0.8834334322307613
0.8834334322307613,0.3465586138808593,0.5250752206796269,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.7575011043284576,0.8834334322307613
0.8834334322307613,0.39150653627564186,0.47208959518488136,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.6552232415355668,0.8834334322307613
0.8834334322307613,0.2773127390436896,0.49999321917612816,0.8834334322307613
0.8834334322307613,0.4499229846096548,0.6145773738933842,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.6334924568065736,0.8834334322307613
0.8834334322307613,0.305792379142812,0.46919410778539766,0.8834334322307613
0.8834334322307613,0.2769668308524977,0.39245654564144045,0.8834334322307613
0.8834334322307613,0.2892743799597367,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.3483077580276204,0.5701814334115454,0.8834334322307613
0.8834334322307613,0.3867725206018896,0.5941979847960779,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39514966303572285,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4288857184373458,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3328588799781265,0.5250752206796269,0.8834334322307613
0.8834334322307613,0.38285039242060037,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3117155677736975,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.36746568499275345,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.3797519810471798,0.6094759054220411,0.8834334322307613
0.8834334322307613,0.3620652055475245,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.3499099837152089,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.33356249969765944,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.45194204322447623,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3902333887203662,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.30983402094969004,0.7298433297833987,0.8834334322307613
0.8834334322307613,0.5650509303531889,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3483077580276204,0.5490880927032371,0.8834334322307613
