best_fitness,q1_fitness,average_fitness,q3_fitness
0.7952129753562711,0.34163899516235924,0.5544506697042432,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.38510515291108394,0.4433216238138582,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.5673838548396157,0.6272522857795568
0.8277783884942778,0.3249795098515704,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.3298495685655225,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.36746568499275345,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.5673838548396157,0.6210121147525399
0.8277783884942778,0.3867725206018896,0.5673838548396157,0.6210121147525399
0.8277783884942778,0.2818447346668573,0.41772921584453704,0.6272522857795568
0.8277783884942778,0.38141934873798544,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.2844517700855286,0.3944384037815214,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.5415174845688706,0.6459727988606073
0.8277783884942778,0.2877298603139122,0.6459727988606073,0.6459727988606073
0.8277783884942778,0.28380001123086074,0.5250752206796269,0.6459727988606073
0.8277783884942778,0.36342042498391486,0.581875287252918,0.6459727988606073
0.8277783884942778,0.28838161916857996,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.33713661208958123,0.572979011983475,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.590771562522361,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8277783884942778,0.2877298603139122,0.581875287252918,0.6459727988606073
0.8277783884942778,0.2793843843433804,0.3944384037815214,0.6459727988606073
0.8277783884942778,0.3919007564111719,0.5673838548396157,0.6459727988606073
0.8277783884942778,0.36545535175246247,0.6459727988606073,0.6459727988606073
0.8277783884942778,0.3376194349972079,0.5701814334115454,0.6459727988606073
0.8277783884942778,0.39542933285156184,0.6210121147525399,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.6058918386374504,0.6459727988606073
0.8277783884942778,0.36202014409118605,0.5307923305668586,0.6459727988606073
0.8834334322307613,0.38865650817824604,0.5307923305668586,0.6459727988606073
0.8834334322307613,0.3668335747582394,0.457185067244656,0.6210121147525399
0.8834334322307613,0.39542933285156184,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.5673838548396157,0.746069475601896
0.8834334322307613,0.39245654564144045,0.5571714627813309,0.8016509246765616
0.8834334322307613,0.3576932066069013,0.5384171296704878,0.8016509246765616
0.8834334322307613,0.4405398731194519,0.5673838548396157,0.7968224626863437
0.8834334322307613,0.2818447346668573,0.4764054687260414,0.6280891911814531
0.8834334322307613,0.3668335747582394,0.4759106774276821,0.6459727988606073
0.8834334322307613,0.3178854112894818,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.39245654564144045,0.5673838548396157,0.7856860025053263
0.8834334322307613,0.3919007564111719,0.5256500667965749,0.8016509246765616
0.8834334322307613,0.3421337852169723,0.45893858304070845,0.6210121147525399
0.8834334322307613,0.3357378881732005,0.5571714627813309,0.8016509246765616
0.8834334322307613,0.39245654564144045,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.3607014035213028,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.36746568499275345,0.4937222832195598,0.8016509246765616
0.8834334322307613,0.3178854112894818,0.514862828621342,0.8016509246765616
0.8834334322307613,0.34132400807607344,0.4430018860476337,0.8016509246765616
0.8834334322307613,0.3867725206018896,0.5690187820443628,0.8016509246765616
0.8834334322307613,0.3919007564111719,0.5353167747721049,0.8016509246765616
0.8834334322307613,0.3394511170884927,0.5199973773457933,0.8016509246765616
0.8834334322307613,0.39245654564144045,0.5790777086809884,0.8016509246765616
0.8834334322307613,0.3319626455644869,0.6861523169628359,0.8016509246765616
0.8834334322307613,0.28380001123086074,0.5690187820443628,0.8016509246765616
0.8834334322307613,0.40102163224141885,0.8016509246765616,0.8016509246765616
0.8834334322307613,0.31365499176023365,0.5090416806458715,0.8016509246765616
0.8834334322307613,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8834334322307613,0.3815095631970045,0.7441977394385519,0.8016509246765616
0.8834334322307613,0.28380001123086074,0.8016509246765616,0.8016509246765616
0.8834334322307613,0.5187512731630103,0.8016509246765616,0.8016509246765616
0.8834334322307613,0.5309109496721941,0.8016509246765616,0.8016509246765616
0.8834334322307613,0.3867725206018896,0.8016509246765616,0.8016509246765616
0.8834334322307613,0.35943241617440336,0.8016509246765616,0.8016509246765616
