best_fitness,q1_fitness,average_fitness,q3_fitness
0.7952129753562711,0.28838161916857996,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.40102163224141885,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.43036555094608536,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.4793386319736601,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.6210121147525399,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.48276658651963805,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.5673838548396157,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.48276658651963805,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.48276658651963805,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3838787107924629,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.28969156886293046,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3919007564111719,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3782019486311978,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3919007564111719,0.5969955633680075,0.6459727988606073
0.7952129753562711,0.35357201744525757,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.38510515291108394,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.46018907630008865,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.2675387542783849,0.572979011983475,0.6459727988606073
0.7952129753562711,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.40102163224141885,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.572979011983475,0.6459727988606073
0.7952129753562711,0.4039934799786066,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.4039934799786066,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.5563505034639709,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3919007564111719,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.36277322641719595,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.38510515291108394,0.572979011983475,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3497132263281604,0.6334924568065736,0.6459727988606073
0.7952129753562711,0.38285039242060037,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.3250968795098824,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.38510515291108394,0.581875287252918,0.6459727988606073
0.7952129753562711,0.53049428258221,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3668335747582394,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
