best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.32818320191600575,0.7070050208737708,0.8834334322307613
0.8834334322307613,0.3418870025974635,0.7681443857759479,0.8834334322307613
0.8834334322307613,0.3815814050737009,0.7346378468753342,0.8834334322307613
0.8834334322307613,0.29262556716938637,0.5436046180488444,0.8834334322307613
0.8834334322307613,0.38705193307219304,0.6968255780040269,0.8834334322307613
0.8834334322307613,0.28380001123086074,0.6552232415355668,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3815095631970045,0.6512786655100219,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.5500937304153939,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3844823504071259,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4923303741670425,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.34132400807607344,0.5690187820443628,0.8834334322307613
0.8834334322307613,0.3815095631970045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3815095631970045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4690547683357262,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.31929018471320336,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3902333887203662,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4656820122707445,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4265287232751044,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3486686158636968,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39542933285156184,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.47233213389872375,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.605171245775365,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.48855082079680284,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.586439380334871,0.8834334322307613,0.8834334322307613
