best_fitness,q1_fitness,average_fitness,q3_fitness
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.43271463920228687,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4793386319736601,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4650130064520145,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39177823671859124,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.3341471604835912,0.5353167747721049,0.8016509246765616
0.8016509246765616,0.38510515291108394,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.3169137075707002,0.5021857715539155,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4793386319736601,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4620482702607899,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.49577217702354276,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.40582341804784056,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4793386319736601,0.8016509246765616,0.8016509246765616
