best_fitness,q1_fitness,average_fitness,q3_fitness
0.8016509246765616,0.3902333887203662,0.49009563157093305,0.7952129753562711
0.8016509246765616,0.28380001123086074,0.5690187820443628,0.7952129753562711
0.8016509246765616,0.3117155677736975,0.7952129753562711,0.7952129753562711
0.8016509246765616,0.39245654564144045,0.5544506697042432,0.7952129753562711
0.8016509246765616,0.3462763333328694,0.46782715366025873,0.7952129753562711
0.8016509246765616,0.4288857184373458,0.5580521568939084,0.7952129753562711
0.8016509246765616,0.3477943328719765,0.5655155844386917,0.7952129753562711
0.8016509246765616,0.36105834871420117,0.7081125450544055,0.7952129753562711
0.8016509246765616,0.3549745010017271,0.5502603870987788,0.7968224626863437
0.8834334322307613,0.31929018471320336,0.6261756034278412,0.8016509246765616
0.8834334322307613,0.364457488078352,0.5706537092491101,0.8016509246765616
0.8834334322307613,0.33261440441915474,0.6024863825301032,0.8016509246765616
0.8834334322307613,0.33140116437865336,0.5163707256971665,0.8016509246765616
0.8834334322307613,0.3486686158636968,0.5997663799802857,0.8016509246765616
0.8834334322307613,0.2818447346668573,0.45602832719167996,0.8016509246765616
0.8834334322307613,0.3486686158636968,0.5513503148058603,0.8016509246765616
0.8834334322307613,0.2818447346668573,0.4921460624468945,0.8016509246765616
0.8834334322307613,0.3462763333328694,0.532803605991172,0.8220965515651115
0.8834334322307613,0.3048996183516553,0.4690547683357262,0.8834334322307613
0.8834334322307613,0.3172628690203237,0.49015176616622297,0.8834334322307613
0.8834334322307613,0.2811367144436224,0.4691244380605619,0.8834334322307613
0.8834334322307613,0.28380001123086074,0.4833655267991028,0.8834334322307613
0.8834334322307613,0.33211984479071155,0.5655155844386917,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3620652055475245,0.7254086435351885,0.8834334322307613
0.8834334322307613,0.34132400807607344,0.7282062221071182,0.8834334322307613
0.8834334322307613,0.28380001123086074,0.563325754699574,0.8834334322307613
0.8834334322307613,0.2818447346668573,0.42245271857202965,0.8834334322307613
0.8834334322307613,0.25766942208506194,0.39245654564144045,0.8834334322307613
0.8834334322307613,0.3173965304783269,0.615928769525071,0.8834334322307613
0.8834334322307613,0.3919007564111719,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.35711288029072863,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.31929018471320336,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3486686158636968,0.5701814334115454,0.8834334322307613
0.8834334322307613,0.43321711851003203,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.364457488078352,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3871634465479988,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.38510515291108394,0.4759106774276821,0.8834334322307613
0.8834334322307613,0.31929018471320336,0.5513503148058603,0.8834334322307613
0.8834334322307613,0.3486686158636968,0.6502002234552327,0.8834334322307613
0.8834334322307613,0.39150653627564186,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3362712230926054,0.7647031155456843,0.8834334322307613
0.8834334322307613,0.3173965304783269,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.364457488078352,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3517962785309401,0.7254086435351885,0.8834334322307613
0.8834334322307613,0.364457488078352,0.7298433297833987,0.8834334322307613
0.8834334322307613,0.31929018471320336,0.5063871511854353,0.8834334322307613
0.8834334322307613,0.3012679422142221,0.7238118617685845,0.8834334322307613
0.8834334322307613,0.3919007564111719,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.47529687008994836,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.7952129753562711,0.8834334322307613
0.8834334322307613,0.3341471604835912,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.5499221275829138,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.2877298603139122,0.5340601903816384,0.8834334322307613
0.8834334322307613,0.3879770833523089,0.5353167747721049,0.8834334322307613
0.8834334322307613,0.33676434652274395,0.8393232037935162,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4087107584873608,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.4288857184373458,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.3815095631970045,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.2582636738580409,0.4690547683357262,0.8834334322307613
0.8834334322307613,0.34132400807607344,0.8834334322307613,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8834334322307613,0.8834334322307613
