best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.3295075101437769,0.6066783268501115,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3919007564111719,0.572979011983475,0.6459727988606073
0.8834334322307613,0.34514979230552767,0.46782715366025873,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2877298603139122,0.6334924568065736,0.6459727988606073
0.8834334322307613,0.34630550118413395,0.6334924568065736,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.28969156886293046,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.36473037467826536,0.6210121147525399,0.6459727988606073
0.8834334322307613,0.3964202619216023,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.31275852737624393,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.28838161916857996,0.6210121147525399,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.4298766475073863,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3099020087881521,0.4244339503968214,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3898391685848362,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.33044223736692135,0.5278727992515565,0.6459727988606073
0.8834334322307613,0.35615395327899657,0.572979011983475,0.6459727988606073
0.8834334322307613,0.3677953701352243,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.4327313632164012,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5718163606162925,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4737468769707196,0.6459727988606073
0.8834334322307613,0.28380001123086074,0.42245271857202965,0.6459727988606073
0.8834334322307613,0.29772794615733766,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.28380001123086074,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.36746568499275345,0.572979011983475,0.6459727988606073
0.8834334322307613,0.38510515291108394,0.6334924568065736,0.6459727988606073
0.8834334322307613,0.3677953701352243,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.369720445483237,0.5413106056988393,0.6459727988606073
0.8834334322307613,0.3964202619216023,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.3381841537054079,0.4873129588878644,0.668139060864289
0.8834334322307613,0.355694270477261,0.48276658651963805,0.6459727988606073
