best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.27416915970886835,0.39245654564144045,0.572979011983475
0.8834334322307613,0.2877298603139122,0.39245654564144045,0.6210121147525399
0.8834334322307613,0.22268075600443488,0.39245654564144045,0.5673838548396157
0.8834334322307613,0.340483054528808,0.3940089520850141,0.5774271496181965
0.8834334322307613,0.3034511496287752,0.39245654564144045,0.5756831725674227
0.8834334322307613,0.27601555395522154,0.4032926875387207,0.6045718716069226
0.8834334322307613,0.21987431632280083,0.3981666033747594,0.7346378468753342
0.8834334322307613,0.3816677320140102,0.4889080457350665,0.7346378468753342
0.8834334322307613,0.2930232433427077,0.4781434169730579,0.7346378468753342
0.8834334322307613,0.3390994857403872,0.39245654564144045,0.6494185477832385
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.4528877208008794,0.7346378468753342
0.8834334322307613,0.3919007564111719,0.5673838548396157,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.38841543463776573,0.668139060864289
0.8834334322307613,0.2818447346668573,0.44201533104180735,0.7346378468753342
0.8834334322307613,0.31245589074898983,0.42654492040275305,0.7346378468753342
0.8834334322307613,0.28104753570794955,0.4528877208008794,0.668139060864289
0.8834334322307613,0.30750358873661376,0.497424676622228,0.7346378468753342
0.8834334322307613,0.2316209680915778,0.39245654564144045,0.5912274587027581
0.8834334322307613,0.23043434389403608,0.3884885086168442,0.5018778466061867
0.8834334322307613,0.28380001123086074,0.39245654564144045,0.6045718716069226
0.8834334322307613,0.32418156644329926,0.40675368399547,0.668139060864289
0.8834334322307613,0.31123274486607083,0.46782715366025873,0.7346378468753342
0.8834334322307613,0.23735857651929615,0.43125921384187055,0.7346378468753342
0.8834334322307613,0.3089520574594939,0.4283821909544789,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.46782715366025873,0.7346378468753342
0.8834334322307613,0.26795816080787127,0.48276658651963805,0.7346378468753342
0.8834334322307613,0.25035557060558844,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.2817832367451354,0.4528877208008794,0.7346378468753342
0.8834334322307613,0.2703279309330541,0.40675368399547,0.7346378468753342
0.8834334322307613,0.39245654564144045,0.497424676622228,0.7346378468753342
0.8834334322307613,0.28380001123086074,0.49009563157093305,0.7346378468753342
0.8834334322307613,0.23735857651929615,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.2323552001749306,0.39245654564144045,0.6820147248767283
0.8834334322307613,0.31123274486607083,0.3981666033747594,0.7346378468753342
0.8834334322307613,0.3048996183516553,0.48982950690071636,0.7346378468753342
0.8834334322307613,0.3547364031482254,0.48276658651963805,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.5283461655908802,0.7346378468753342
0.8834334322307613,0.28724626452804974,0.5453234515976721,0.7346378468753342
0.8834334322307613,0.39245654564144045,0.4253297414594213,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.4528877208008794,0.7346378468753342
0.8834334322307613,0.2783867964575454,0.40104362626215107,0.7346378468753342
0.8834334322307613,0.2581955471842627,0.4469582484184302,0.7346378468753342
0.8834334322307613,0.28838161916857996,0.5472922146658187,0.7346378468753342
0.8834334322307613,0.2376396037616258,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.668139060864289
0.8834334322307613,0.21987431632280083,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.31123274486607083,0.4379847736226221,0.7346378468753342
0.8834334322307613,0.33879474245998675,0.43125921384187055,0.7346378468753342
0.8834334322307613,0.30279939077410734,0.5513503148058603,0.7346378468753342
0.8834334322307613,0.2274114010129374,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.2552159550589997,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.21987431632280083,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.22400102990945617,0.3572098212508466,0.668139060864289
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.5310638473001711
0.8834334322307613,0.2376396037616258,0.3278915195051539,0.7346378468753342
0.8834334322307613,0.30718756748149106,0.4096307068828617,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.6066783268501115,0.7346378468753342
0.8834334322307613,0.2817832367451354,0.41775560163065517,0.7346378468753342
0.8834334322307613,0.2818447346668573,0.4289634151018292,0.7346378468753342
0.8834334322307613,0.33311086932839107,0.4528877208008794,0.7346378468753342
