best_fitness,q1_fitness,average_fitness,q3_fitness
0.8016509246765616,0.3867725206018896,0.7984319500164163,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3019753028948441,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.33140116437865336,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39150653627564186,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.35868226203431375,0.7070050208737708,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.40102163224141885,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.369720445483237,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.37416495540938116,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4650130064520145,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4630441051667481,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.31929018471320336,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3576932066069013,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.31058058105628467,0.5690187820443628,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.46018907630008865,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4499052126621548,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4992001315695207,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5462295377596214,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.36746568499275345,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.384737593833342,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.559367084822738,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5187512731630103,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3408175113544386,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5221792277089882,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4425086085447205,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.47233213389872375,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.29468949471453565,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3919007564111719,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5236520275400719,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5144983456910764,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3815095631970045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.38285039242060037,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.7672921898045378,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4633245771824369,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.34148759350844665,0.7891246750021905,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.48276658651963805,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.40100519216772473,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3919007564111719,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.8016509246765616,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5650509303531889,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5353167747721049,0.8016509246765616,0.8016509246765616
