best_fitness,q1_fitness,average_fitness,q3_fitness
0.8016509246765616,0.3341471604835912,0.5969955633680075,0.8016509246765616
0.8016509246765616,0.40201256131145935,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3390994857403872,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4425086085447205,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.6183087928384817,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.43036555094608536,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.8016509246765616,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39177823671859124,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4087107584873608,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.6321724897760457,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5221792277089882,0.8016509246765616,0.8016509246765616
