best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.2643909845292008,0.4001484615148403,0.5673838548396157
0.8834334322307613,0.33464329350793853,0.4889080457350665,0.684892330314596
0.8834334322307613,0.2818447346668573,0.41755520285835934,0.5807909198178468
0.8834334322307613,0.28380001123086074,0.5513503148058603,0.7042780709860819
0.8834334322307613,0.25627383607121046,0.5136857834357017,0.8016509246765616
0.8834334322307613,0.39245654564144045,0.562718005866762,0.7968224626863437
0.8834334322307613,0.25627383607121046,0.3968425820547038,0.5870310908448636
0.8834334322307613,0.32381452432361474,0.49335607746888255,0.7968224626863437
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.658556820172209
0.8834334322307613,0.3603741115670704,0.5673838548396157,0.7952129753562711
0.8834334322307613,0.3173965304783269,0.49015176616622297,0.5712350349327013
0.8834334322307613,0.34355008245390106,0.49015176616622297,0.5712350349327013
0.8834334322307613,0.3607014035213028,0.48276658651963805,0.629905219104264
0.8834334322307613,0.3368355613022187,0.48276658651963805,0.7952129753562711
0.8834334322307613,0.28838161916857996,0.3944384037815214,0.6565845321594365
0.8834334322307613,0.3012679422142221,0.5673838548396157,0.6912416429586451
0.8834334322307613,0.2818447346668573,0.4082359936747382,0.6570376137667331
0.8834334322307613,0.28380001123086074,0.46782715366025873,0.6459727988606073
0.8834334322307613,0.30066535320049365,0.5123478548800108,0.6896337908602229
0.8834334322307613,0.337111499551192,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.39245654564144045,0.5198272426511301,0.7952129753562711
0.8834334322307613,0.27555035861727106,0.4001484615148403,0.5849872876757413
0.8834334322307613,0.2643909845292008,0.42671901371867194,0.6272522857795568
0.8834334322307613,0.2818447346668573,0.48276658651963805,0.6272522857795568
0.8834334322307613,0.2638765182492553,0.4244339503968214,0.8016509246765616
0.8834334322307613,0.38517954992971687,0.48276658651963805,0.6308191517809718
