best_fitness,q1_fitness,average_fitness,q3_fitness
0.8016509246765616,0.3815095631970045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3341471604835912,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4499052126621548,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.7564912221955562,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5187512731630103,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4620482702607899,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3867725206018896,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3677953701352243,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.28647829360433086,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.38865650817824604,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3867725206018896,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.35868226203431375,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3099288222016168,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.369720445483237,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3902333887203662,0.6459727988606073,0.8016509246765616
0.8016509246765616,0.49577217702354276,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.46254154776370304,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.47529687008994836,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.36746568499275345,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5706537092491101,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.472825411401637,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4650130064520145,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.31929018471320336,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4568037950898842,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3019753028948441,0.5411379227475754,0.8016509246765616
