best_fitness,q1_fitness,average_fitness,q3_fitness
0.8510040820222338,0.3919007564111719,0.6334924568065736,0.7952129753562711
0.8510040820222338,0.4528877208008794,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3919007564111719,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.35570666144434,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3607014035213028,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.398253523566644,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.4499229846096548,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.406848508845266,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.5609172622719294,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.30914613888125464,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.43777992701101964,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3867725206018896,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.43777992701101964,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.4528877208008794,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3677953701352243,0.6459727988606073,0.7952129753562711
