best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.36313622520698896,0.572979011983475,0.6459727988606073
0.8834334322307613,0.36746568499275345,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3477515177791421,0.6183721806914841,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5121420355442543,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4912731303024258,0.6459727988606073
0.8834334322307613,0.3484032766338099,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2844517700855286,0.6066783268501115,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3580786224196507,0.5544506697042432,0.6459727988606073
0.8834334322307613,0.3902333887203662,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.28838161916857996,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.36277322641719595,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.2877298603139122,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.38947160950709425,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.36277322641719595,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3637879840616568,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.572979011983475,0.6459727988606073,0.6459727988606073
