best_fitness,q1_fitness,average_fitness,q3_fitness
0.7952129753562711,0.369720445483237,0.48276658651963805,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.4596617395180323,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.44102877603598095,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.3898391685848362,0.5690187820443628,0.6459727988606073
0.8016509246765616,0.30620956804600574,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.389120241341385,0.6334924568065736,0.7952129753562711
0.8016509246765616,0.39245654564144045,0.740453251795876,0.7952129753562711
0.8016509246765616,0.3173965304783269,0.5052861264522984,0.7497816289955684
0.8016509246765616,0.36746568499275345,0.5302192676881925,0.7952129753562711
0.8016509246765616,0.39150653627564186,0.6459727988606073,0.7952129753562711
0.8016509246765616,0.38510515291108394,0.46782715366025873,0.7952129753562711
0.8016509246765616,0.4048911857767007,0.6459727988606073,0.7952129753562711
0.8016509246765616,0.3832487727645066,0.5718163606162925,0.7952129753562711
0.8016509246765616,0.3395130892320844,0.42060731278884644,0.7952129753562711
0.8016509246765616,0.2637167521741864,0.4609712445683028,0.7952129753562711
0.8016509246765616,0.27515696421996916,0.49009563157093305,0.7952129753562711
0.8016509246765616,0.39245654564144045,0.4937222832195598,0.7952129753562711
0.8016509246765616,0.39245654564144045,0.48276658651963805,0.8016509246765616
0.8016509246765616,0.3247857979720047,0.45602832719167996,0.8016509246765616
0.8016509246765616,0.3832487727645066,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.31929018471320336,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.5324814897908157,0.8016509246765616
0.8016509246765616,0.3848474452538768,0.5733564745050772,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.30324372000545247,0.5353167747721049,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.48276658651963805,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.5580521568939084,0.8016509246765616
0.8016509246765616,0.2818447346668573,0.5090416806458715,0.8016509246765616
0.8016509246765616,0.3607014035213028,0.8016509246765616,0.8016509246765616
