best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.3247857979720047,0.4179713954763009,0.6459727988606073
0.8834334322307613,0.3493860843106152,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.5572482482761728,0.6459727988606073
0.8834334322307613,0.36746568499275345,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.5462295377596214,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.371788478266878,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2877298603139122,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.34393800028412214,0.6334924568065736,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.45187139003708227,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.35708956699223826,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.37982530153584854,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.4039934799786066,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3717651386218682,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.36385384846368896,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
