best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.31551498365431946,0.5295232524134429,0.8016509246765616
0.8834334322307613,0.33140116437865336,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.2818447346668573,0.4528877208008794,0.8016509246765616
0.8834334322307613,0.2818447346668573,0.49459979790003894,0.6486257321853146
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.572979011983475
0.8834334322307613,0.22462081311296772,0.4001478351995512,0.572979011983475
0.8834334322307613,0.2818447346668573,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4759106774276821,0.8016509246765616
0.8834334322307613,0.31058058105628467,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.30620956804600574,0.48276658651963805,0.8016509246765616
0.8834334322307613,0.3724975877185755,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.2849067599918603,0.5673838548396157,0.8016509246765616
0.8834334322307613,0.3557968759033591,0.5673838548396157,0.8016509246765616
