best_fitness,q1_fitness,average_fitness,q3_fitness
0.8834334322307613,0.3534045933725317,0.581875287252918,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.5250752206796269,0.6459727988606073
0.8834334322307613,0.2844517700855286,0.3964202619216023,0.6459727988606073
0.8834334322307613,0.28969156886293046,0.3964202619216023,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.572979011983475,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.5324604003262118,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3964202619216023,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3898391685848362,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.43036555094608536,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.5504259056175158,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.34294894485670974,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.36277322641719595,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.4317407473040053,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.28380001123086074,0.4001484615148403,0.6459727988606073
0.8834334322307613,0.32712291786618247,0.46782715366025873,0.6459727988606073
0.8834334322307613,0.3825551060213573,0.5969955633680075,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.5462295377596214,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3624585519487116,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.28969156886293046,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.3919007564111719,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.48276658651963805,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.44162557179007506,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.5504259056175158,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6066783268501115,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3390994857403872,0.6334924568065736,0.6459727988606073
0.8834334322307613,0.28838161916857996,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3306062976381202,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3484032766338099,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3919007564111719,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.3668335747582394,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2793843843433804,0.5572482482761728,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.46018907630008865,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3919007564111719,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.48276658651963805,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.28380001123086074,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.605171245775365,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.369720445483237,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.3782019486311978,0.6459727988606073,0.6459727988606073
