best_fitness,q1_fitness,average_fitness,q3_fitness
0.7346378468753342,0.27579969094881446,0.39245654564144045,0.5687826441255805
0.7346378468753342,0.3360230238199823,0.39245654564144045,0.5673838548396157
0.7346378468753342,0.369720445483237,0.46782715366025873,0.6459727988606073
0.7346378468753342,0.37982530153584854,0.5673838548396157,0.6459727988606073
0.7346378468753342,0.2877298603139122,0.46782715366025873,0.5849872876757413
0.7346378468753342,0.28838161916857996,0.39245654564144045,0.572979011983475
0.7346378468753342,0.39177823671859124,0.4058578929328701,0.590771562522361
0.7346378468753342,0.3484549445844015,0.4528877208008794,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.48276658651963805,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.5250752206796269,0.6459727988606073
0.7346378468753342,0.36746568499275345,0.4246539913612408,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.7803643617815812,0.36385384846368896,0.39245654564144045,0.6459727988606073
0.8016509246765616,0.36754302455735427,0.4618976812778095,0.6459727988606073
0.8016509246765616,0.2844517700855286,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.28969156886293046,0.40387666110807835,0.5673838548396157
0.8016509246765616,0.369720445483237,0.48276658651963805,0.5687826441255805
0.8016509246765616,0.39245654564144045,0.5559944175956905,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.4187245189787916,0.572979011983475
0.8016509246765616,0.3867725206018896,0.5067794585432484,0.6459727988606073
0.8016509246765616,0.3465586138808593,0.4167426608387107,0.6459727988606073
0.8016509246765616,0.3919007564111719,0.48276658651963805,0.6459727988606073
0.8016509246765616,0.28380001123086074,0.3981666033747594,0.5687826441255805
0.8277783884942778,0.3620652055475245,0.5067794585432484,0.6459727988606073
0.8834334322307613,0.3395130892320844,0.4609712445683028,0.572979011983475
0.8834334322307613,0.38947160950709425,0.48276658651963805,0.572979011983475
0.8834334322307613,0.326747506521023,0.41933328565578576,0.5849872876757413
0.8834334322307613,0.3465586138808593,0.5415174845688706,0.6459727988606073
0.8834334322307613,0.34600568995581205,0.4528877208008794,0.6459727988606073
0.8834334322307613,0.3902333887203662,0.46919410778539766,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5204093717067733,0.6486257321853146
0.8834334322307613,0.3011800738001463,0.5210171205395853,0.7840765151752537
0.8834334322307613,0.3600692932867887,0.5673838548396157,0.7952129753562711
0.8834334322307613,0.2818447346668573,0.43036342277927064,0.7497816289955684
0.8834334322307613,0.3117155677736975,0.39245654564144045,0.7346378468753342
0.8834334322307613,0.3117155677736975,0.48276658651963805,0.7952129753562711
0.8834334322307613,0.3117155677736975,0.5141015874401539,0.7497816289955684
0.8834334322307613,0.22462081311296772,0.5302192676881925,0.7083323899932232
0.8834334322307613,0.3600692932867887,0.4528877208008794,0.7952129753562711
0.8834334322307613,0.28380001123086074,0.3964202619216023,0.7952129753562711
0.8834334322307613,0.2965395728196589,0.5307779117255487,0.8277783884942778
0.8834334322307613,0.3044067530267043,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.3262895476811293,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.3117155677736975,0.562718005866762,0.8277783884942778
0.8834334322307613,0.2818447346668573,0.6058918386374504,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.5830055688714171,0.8277783884942778
0.8834334322307613,0.29262556716938637,0.5277945513533582,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.6210121147525399,0.8277783884942778
0.8834334322307613,0.36746568499275345,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.3964202619216023,0.746126036352402,0.8277783884942778
0.8834334322307613,0.3867725206018896,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.35817296258324655,0.6066783268501115,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.8277783884942778
0.8834334322307613,0.35817296258324655,0.572979011983475,0.8277783884942778
0.8834334322307613,0.31030414605664364,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.28263417117441697,0.5701814334115454,0.8277783884942778
0.8834334322307613,0.3266803028475542,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.3534045933725317,0.6975811216669467,0.8277783884942778
0.8834334322307613,0.2877298603139122,0.48276658651963805,0.8277783884942778
0.8834334322307613,0.4611800053701291,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.38510515291108394,0.8277783884942778,0.8277783884942778
0.8834334322307613,0.32269156072173466,0.48276658651963805,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.6644736842105263,0.8277783884942778
0.8834334322307613,0.369720445483237,0.581875287252918,0.8277783884942778
0.8834334322307613,0.3048996183516553,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.2818447346668573,0.5204093717067733,0.8277783884942778
0.8834334322307613,0.39245654564144045,0.5673838548396157,0.8277783884942778
0.8834334322307613,0.3117155677736975,0.5390452478880676,0.8277783884942778
0.8834334322307613,0.3867725206018896,0.6501921548123737,0.8277783884942778
